1477249883013;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883031;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883049;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883066;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883083;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883100;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883117;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883134;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883151;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883168;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883185;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883210;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883226;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883244;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883262;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883279;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883296;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883313;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883330;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883348;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883367;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883384;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883401;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883419;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883437;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883461;0.20000000298023;-0.80000001192093;1;-0.10787314941548;7.198081366542;6.5802621874094
1477249883482;0.30000001192093;-1.3999999761581;1.2000000476837;-0.10787314941548;7.198081366542;6.5802621874094
1477249883500;0.10000000149012;-1.7000000476837;1.2999999523163;-0.10787314941548;7.198081366542;6.5802621874094
1477249883517;0.10000000149012;-1.1000000238419;1.2999999523163;-0.10787314941548;7.198081366542;6.5802621874094
1477249883534;0;0;0;-0.10787314941548;7.198081366542;6.5802621874094
1477249883551;-0.10000000149012;1.7000000476837;-1.1000000238419;0.019613300931582;7.0215616010755;6.4625821489245
1477249883568;-0.10000000149012;7.3000001907349;-6.8000001907349;0.019613300931582;7.0215616010755;6.4625821489245
1477249883585;-0.10000000149012;7.3000001907349;-6.8000001907349;0.11767980102291;6.8156216798574;6.2370291802198
1477249883603;-0.20000000298023;18.10000038147;-16.700000762939;0.11767980102291;6.8156216798574;6.2370291802198
1477249883629;-1.2999999523163;27;-23.89999961853;0.17651969240122;6.2958694917232;5.6290171093523
1477249883648;-23.39999961853;12.60000038147;-20.5;0.15690640745265;6.0408963672668;5.5603702741057
1477249883665;14.10000038147;-4.8000001907349;3.7000000476837;0.10787314941548;6.2958694917232;6.3841293744564
1477249883682;15.5;-9.3999996185303;5;-1.2356379198737;6.2370291802198;6.1585764057517
1477249883700;4.4000000953674;-13.5;4.3000001907349;-1.3533176660977;6.8842685151041;7.43344085899
1477249883717;-1.7000000476837;-14.89999961853;8.5;-0.76491871578209;7.3353744525135;6.6587155463994
1477249883735;0.30000001192093;-17.5;19.5;-0.80414532221183;7.8060934374094;6.5802621874094
1477249883752;0.10000000149012;-20;21.299999237061;-0.80414532221183;7.7864803899229;6.8058151561141
1477249883771;0.5;-21.299999237061;22.5;-0.80414532221183;7.7864803899229;6.8058151561141
1477249883788;0.89999997615814;-20.10000038147;21.299999237061;-0.53936574707739;7.5413137892097;6.8940750388473
1477249883811;0.20000000298023;-12.699999809265;14.39999961853;-0.029419950255728;7.0411746485621;6.4331625776947
1477249883829;0;-7.5999999046326;9;0.19613299561609;6.7960086323708;6.20760960899
1477249883846;0;-3.4000000953674;4.0999999046326;0.3432327514613;6.5704556636661;6.05070289101
1477249883864;-0.10000000149012;1.3999999761581;-1;0.3432327514613;6.5704556636661;6.05070289101
1477249883881;0.30000001192093;5.3000001907349;-5.5999999046326;0.3432327514613;6.5704556636661;6.05070289101
1477249883901;0.60000002384186;9.8999996185303;-10.800000190735;0.3432327514613;6.5704556636661;6.05070289101
1477249883919;0.20000000298023;13;-14.5;0.3432327514613;6.5704556636661;6.05070289101
1477249883936;-0.60000002384186;14.60000038147;-16;0.3432327514613;6.5704556636661;6.05070289101
1477249883954;-0.10000000149012;10.39999961853;-11.60000038147;0.17651969240122;6.9038815625906;6.3350961712182
1477249883984;0.10000000149012;-1.3999999761581;1.7000000476837;-0.38245935789105;7.7276400784194;7.0804013280571
1477249884003;-0.40000000596046;-7.0999999046326;7.6999998092651;-0.53936574707739;7.9629995708674;7.3353744525135
1477249884021;0;-10.800000190735;11.39999961853;-0.53936574707739;7.9629995708674;7.3353744525135
1477249884038;0;-13.60000038147;14.699999809265;-0.53936574707739;7.9629995708674;7.3353744525135
1477249884063;0.60000002384186;-15.800000190735;16.700000762939;-0.38245935789105;7.6589938276947;7.0509811723053
1477249884080;1.2000000476837;-14.800000190735;14.5;-0.19613299561609;7.4726675384849;6.8842685151041
1477249884097;0.89999997615814;-11;10.199999809265;-0.039226601863164;7.1784677345335;6.6979422258943
1477249884114;1.1000000238419;-6.5999999046326;4.3000001907349;0.49033250730652;6.5606491399229;6.2370291802198
1477249884131;0.30000001192093;7;-9.8000001907349;0.63743222661912;6.2762558597147;5.9918631640285
1477249884149;-0.10000000149012;14.10000038147;-16;0.72569210935235;6.168382929495;5.6878568363339
1477249884166;-0.10000000149012;18.700000762939;-20.60000038147;0.72569210935235;6.168382929495;5.6878568363339
1477249884183;0.30000001192093;19;-20.89999961853;0.72569210935235;6.168382929495;5.6878568363339
1477249884200;-0.60000002384186;15.699999809265;-16.39999961853;0.36284605467618;6.5900687111527;6.0016696877718
1477249884218;-0.5;7.0999999046326;-7.5999999046326;0.088259846200608;7.1098214838088;6.4625821489245
1477249884236;-0.5;-4.5999999046326;3.9000000953674;-0.35303938480243;7.7472537104279;7.1392410550386
1477249884254;-0.69999998807907;-13.39999961853;11.800000190735;-0.75511204590835;8.4827523435235;7.9139663676292
1477249884278;0.69999998807907;-20.299999237061;18.299999237061;-0.63743222661912;8.2964260543138;7.7962869136661
1477249884296;1;-17.10000038147;16.89999961853;-0.40207266110592;7.8943533201426;7.3451809762567
1477249884314;0.5;-13.5;14.300000190735;0.10787314941548;7.119628007552;6.3939358981997
1477249884334;0.69999998807907;-5.4000000953674;6.9000000953674;0.29419949342413;6.9234946100771;6.1585764057517
1477249884351;0.40000000596046;-2.0999999046326;3.0999999046326;0.39226599123217;6.7371683208674;6.1193497262567
1477249884368;0;2.0999999046326;-0.80000001192093;0.39226599123217;6.7371683208674;6.1193497262567
1477249884385;-0.5;5.1999998092651;-5;0.56878568363339;6.5900687111527;5.9428299607903
1477249884402;0;7.5999999046326;-8;0.56878568363339;6.5900687111527;5.9428299607903
1477249884420;0.30000001192093;7.5999999046326;-8.6000003814697;0.43149259766191;6.8058151561141;6.2958694917232
1477249884437;0.40000000596046;3.5999999046326;-6.1999998092651;0.27458620847557;7.0509811723053;6.5116153521627
1477249884461;0.20000000298023;0.10000000149012;-4.0999999046326;0.21574629883096;7.2078878902853;6.7469754291326
1477249884478;0.10000000149012;-2.9000000953674;-1.3999999761581;0.039226601863164;7.4530539064765;7.0215616010755
1477249884497;0.5;-5.9000000953674;0.89999997615814;0.039226601863164;7.4530539064765;7.0215616010755
1477249884516;0.60000002384186;-8.6000003814697;3.7999999523163;0.039226601863164;7.4530539064765;7.0215616010755
1477249884533;0.10000000149012;-6.8000001907349;4.0999999046326;0.049033248904021;7.4236343352467;6.8450418356091
1477249884550;0.30000001192093;-5.9000000953674;3;0.11767980102291;7.3059542967618;6.6194888669044
1477249884567;0.30000001192093;-4;2.0999999046326;0.11767980102291;7.3059542967618;6.6194888669044
1477249884584;-0.5;-2.5999999046326;0.80000001192093;0.30400614503156;7.1000143755436;6.4135489456862
1477249884601;0.10000000149012;-0.69999998807907;-1.2999999523163;0.30400614503156;7.1000143755436;6.4135489456862
1477249884620;0.10000000149012;2;-2.5;0.42168596432079;6.9529147658288;6.2370291802198
1477249884637;0;6.1999998092651;-6.6999998092651;0.42168596432079;6.9529147658288;6.2370291802198
1477249884661;0;6.9000000953674;-7.3000001907349;0.42168596432079;6.9529147658288;6.2370291802198
1477249884678;0.30000001192093;6.6999998092651;-6.5999999046326;0.42168596432079;6.9529147658288;6.2370291802198
1477249884698;0;4.3000001907349;-4.9000000953674;0.26477955686813;7.0902078518003;6.4625821489245
1477249884715;-0.80000001192093;3.7999999523163;-4.0999999046326;0.088259846200608;7.2667276172668;6.6783285938859
1477249884732;-0.10000000149012;3.5999999046326;-3;0.088259846200608;7.2667276172668;6.6783285938859
1477249884752;-0.60000002384186;3.2000000476837;-2.0999999046326;0.088259846200608;7.2667276172668;6.6783285938859
1477249884769;-0.69999998807907;3.5;-2.0999999046326;0.088259846200608;7.2667276172668;6.6783285938859
1477249884800;-0.89999997615814;4.0999999046326;-2.2999999523163;0.039226601863164;7.2176944140285;6.5018088284194
1477249884817;-0.89999997615814;6.4000000953674;-4.5;0.039226601863164;7.2176944140285;6.5018088284194
1477249884834;-1;8.5;-6.1999998092651;0.039226601863164;7.2176944140285;6.5018088284194
1477249884851;-0.89999997615814;10.39999961853;-8;0.14709974671206;7.0215616010755;6.3449026949614
1477249884868;-0.60000002384186;10.800000190735;-9;0.14709974671206;7.0215616010755;6.3449026949614
1477249884885;-0.30000001192093;10.10000038147;-8.8999996185303;0.14709974671206;7.0215616010755;6.3449026949614
1477249884903;-0.10000000149012;8.3000001907349;-7.3000001907349;-0.039226601863164;7.0607882805705;6.5214224604279
1477249884921;0.10000000149012;5;-4.3000001907349;-0.039226601863164;7.0607882805705;6.5214224604279
1477249884938;0;0;0;-0.2549729052607;7.4040207032382;6.8646548830956
1477249884962;-0.69999998807907;-10.10000038147;15.60000038147;-0.53936574707739;7.8453201169044;7.2471145697802
1477249884979;-1.2000000476837;-11.800000190735;23.89999961853;-0.65704556636661;8.1100997651041;7.2863406647533
1477249884996;-0.20000000298023;-10.699999809265;30.60000038147;-0.7453053760346;8.3160391018003;7.1098214838088
1477249885013;0.89999997615814;-8;33;-0.49033250730652;7.9728066791326;6.5410355079144
1477249885031;2.7000000476837;-0.60000002384186;27.89999961853;-0.21574629883096;7.5413137892097;6.3056760154665
1477249885048;3.5;4.1999998092651;22.700000762939;0.029419950255728;7.158854687047;6.12915625
1477249885065;3.0999999046326;8.6999998092651;13.199999809265;0.21574629883096;6.8058151561141;5.9624430082768
1477249885082;0.60000002384186;10.60000038147;4.5999999046326;0.24516625365326;6.4429691014379;5.893796757552
1477249885100;-1.7000000476837;12.39999961853;-1.7000000476837;0.28439284181669;6.1193497262567;5.972250116542
1477249885117;-1.5;12.699999809265;-6.1999998092651;0.28439284181669;6.1193497262567;5.972250116542
1477249885134;-0.60000002384186;11.199999809265;-9.8999996185303;0.9708583447393;6.3056760154665;6.5312289841712
1477249885151;-0.30000001192093;11.699999809265;-16.39999961853;1.0787314941548;6.3841293744564;6.7469754291326
1477249885168;0.40000000596046;12;-17.799999237061;0.62762562981062;6.5508420316577;6.5802621874094
1477249885185;0;10;-17.60000038147;0.62762562981062;6.5508420316577;6.5802621874094
1477249885203;-0.20000000298023;5.6999998092651;-15.60000038147;0.36284605467618;6.9333017183423;6.6685220701426
1477249885221;-0.40000000596046;1.6000000238419;-12;0.068646552118892;7.1686612107903;6.9136880863339
1477249885238;0.10000000149012;-1.2999999523163;-8;-0.10787314941548;7.394214179495;7.0902078518003
1477249885262;0.10000000149012;-2.2000000476837;-4.9000000953674;-0.32361944824643;7.6197671481997;6.9921414453238
1477249885280;-0.30000001192093;-0.30000001192093;-1;-0.31381281490531;7.5707339449614;6.8156216798574
1477249885299;0;0;0;-0.28439284181669;7.4824740622282;6.6292953906476
1477249885316;0;0;0;-0.28439284181669;7.4824740622282;6.6292953906476
1477249885333;0;0;0;-0.28439284181669;7.4824740622282;6.6292953906476
1477249885350;0.30000001192093;-1.1000000238419;0.80000001192093;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885367;-0.20000000298023;-1.2999999523163;1.1000000238419;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885384;0;0;0;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885402;0;0;0;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885419;0;0;0;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885436;0;0;0;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885461;0;0;0;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885479;0;0;0;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885497;0.10000000149012;0.89999997615814;-0.80000001192093;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885514;0;1;-0.80000001192093;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885531;0;0;0;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885549;0;0;0;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885566;0;0;0;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885585;0;0;0;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885602;0;0;0;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885633;0;0;0;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885651;0;0;0;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885668;-0.10000000149012;0.60000002384186;-1;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885685;0;0;0;-0.17651969240122;7.2863406647533;6.6096823431611
1477249885702;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249885728;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249885745;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249885763;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249885781;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249885798;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249885815;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249885832;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249885850;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249885867;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249885884;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249885901;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249885919;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249885935;0;0.80000001192093;-0.80000001192093;-0.14709974671206;7.1098214838088;6.5312289841712
1477249885953;0.30000001192093;1.2999999523163;-1;-0.14709974671206;7.1098214838088;6.5312289841712
1477249885971;0.40000000596046;0.89999997615814;-0.60000002384186;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886000;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886018;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886035;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886053;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886071;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886088;0.20000000298023;1;-0.80000001192093;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886112;-0.30000001192093;1.5;-0.60000002384186;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886130;0.10000000149012;1.1000000238419;-0.60000002384186;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886147;0.10000000149012;1.7000000476837;-0.80000001192093;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886164;0.30000001192093;1.1000000238419;-0.40000000596046;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886181;0.30000001192093;1.3999999761581;-0.5;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886198;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886215;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886233;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886250;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886268;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886286;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886303;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886328;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886345;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886362;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886383;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886400;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886418;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886435;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886454;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886471;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886488;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886512;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886529;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886545;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886563;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886580;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886597;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886615;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886632;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886649;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886667;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886684;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
1477249886701;0;0;0;-0.14709974671206;7.1098214838088;6.5312289841712
